# Raspberry Pi 4B data logger
# start_time,2026-07-30T18:28:40.685974
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T18:31:52.450943,14.1,35.7,3.0,6.0,11.8,24.6,1644.5,7819.8,65.7,1800.5,False,5.379,5.529,3.22
2026-07-30T18:31:53.458560,14.6,19.8,3.0,4.0,31.7,24.6,1643.8,7819.8,66.2,1800.5,False,5.381,5.539,3.24
2026-07-30T18:31:54.466736,13.5,7.8,4.0,5.0,37.4,24.6,1643.7,7819.8,64.2,1800.5,False,5.739,5.895,3.2
2026-07-30T18:31:55.474560,14.2,40.6,5.0,6.0,5.0,24.6,1643.4,7819.8,64.7,1800.5,False,5.376,5.525,3.22
2026-07-30T18:31:56.482514,15.0,40.0,5.1,8.8,6.1,24.6,1644.8,7819.8,65.2,1800.4,False,5.386,5.893,3.26
2026-07-30T18:31:57.493021,14.5,39.4,7.8,5.0,5.9,24.6,1644.8,7819.8,64.2,1800.5,False,5.376,5.538,3.24
2026-07-30T18:31:58.500873,14.2,9.8,3.1,5.1,39.0,24.6,1644.1,7819.8,65.2,1800.5,False,5.361,5.505,3.23
2026-07-30T18:31:59.508572,14.4,5.1,5.9,7.9,38.6,24.6,1644.0,7819.8,64.7,1800.5,False,5.378,5.538,3.23
2026-07-30T18:32:00.516215,13.8,3.1,5.9,7.1,39.2,24.6,1643.8,7819.8,64.7,1800.5,False,5.379,5.535,3.21
2026-07-30T18:32:01.523851,14.8,9.1,5.1,7.1,38.0,24.6,1644.8,7819.8,65.7,1800.5,False,5.382,5.862,3.25
2026-07-30T18:32:02.531435,14.5,6.9,7.0,4.0,40.2,24.6,1644.8,7819.8,66.2,1800.5,False,5.374,5.518,3.24
2026-07-30T18:32:03.539617,14.7,3.1,7.0,7.0,41.6,24.6,1644.8,7819.8,64.7,1800.5,False,5.733,5.874,3.24
2026-07-30T18:32:04.547566,13.4,5.1,5.1,6.0,37.4,24.6,1644.5,7819.8,64.2,1800.5,False,5.376,6.041,3.2
2026-07-30T18:32:05.557350,15.2,39.0,7.1,5.0,9.9,24.6,1644.2,7819.8,65.2,1800.5,False,5.376,5.824,3.26
2026-07-30T18:32:06.569468,17.1,43.7,7.8,10.9,5.9,24.6,1645.4,7819.8,65.2,1800.4,False,5.372,5.868,3.33
2026-07-30T18:32:07.584720,15.1,42.4,6.0,6.0,6.0,24.6,1645.9,7819.8,65.2,1800.5,False,5.352,5.489,3.26
2026-07-30T18:32:08.595205,15.3,45.1,5.1,6.9,4.1,24.6,1645.4,7819.8,64.2,1800.5,False,5.338,5.486,3.27
2026-07-30T18:32:09.603581,13.6,38.0,6.0,5.1,5.1,24.6,1645.6,7819.8,64.2,1800.5,False,5.365,5.506,3.2
2026-07-30T18:32:10.611273,14.2,37.0,7.9,6.0,6.0,24.6,1645.8,7819.8,64.7,1800.4,False,5.373,5.513,3.23
2026-07-30T18:32:11.624330,15.8,8.1,38.2,5.1,11.8,24.6,1646.4,7819.8,64.2,1800.4,False,5.743,6.219,3.28
2026-07-30T18:32:12.634600,14.9,5.9,38.6,7.9,7.1,24.6,1646.4,7819.8,64.2,1800.5,False,5.345,5.499,3.25
2026-07-30T18:32:13.642763,15.1,3.0,40.6,8.8,7.8,24.6,1646.1,7819.8,64.7,1800.5,False,5.371,5.529,3.26
2026-07-30T18:32:14.650641,14.2,4.0,39.0,7.1,6.9,24.6,1646.1,7819.8,65.2,1800.5,False,5.378,5.526,3.23
2026-07-30T18:32:15.660148,13.5,5.9,38.0,4.0,6.1,24.6,1646.1,7819.8,65.2,1800.4,False,5.376,5.526,3.2
2026-07-30T18:32:16.667739,15.8,7.9,37.6,9.0,8.8,24.6,1649.0,7819.8,64.7,1800.5,False,5.373,5.872,3.29
2026-07-30T18:32:17.675372,14.5,6.9,38.0,7.9,5.1,24.6,1648.2,7819.8,64.2,1800.4,False,5.366,5.516,3.24
2026-07-30T18:32:18.682987,15.2,6.9,37.0,9.9,7.1,24.6,1647.6,7819.8,64.2,1800.5,False,5.372,5.52,3.26
2026-07-30T18:32:19.691195,14.3,5.1,6.0,38.0,8.1,24.6,1648.3,7819.8,62.8,1800.5,False,5.367,5.507,3.23
2026-07-30T18:32:20.699113,15.2,7.9,7.9,40.0,5.1,24.6,1647.9,7819.8,63.7,1800.5,False,5.369,5.503,3.26
2026-07-30T18:32:21.707172,16.4,6.1,33.0,16.3,10.1,24.6,1650.0,7819.8,65.2,1800.5,False,5.38,5.869,3.31
2026-07-30T18:32:22.715343,14.5,5.1,6.1,39.0,7.9,24.7,1650.2,7819.8,63.7,1800.5,False,5.728,5.875,3.24
2026-07-30T18:32:23.724835,15.1,7.1,8.0,41.4,4.0,24.6,1649.2,7819.8,64.7,1800.5,False,5.374,5.511,3.26
2026-07-30T18:32:24.732425,14.1,7.9,4.0,38.6,6.0,24.6,1648.9,7819.8,63.7,1800.5,False,5.37,5.508,3.22
2026-07-30T18:32:25.740330,13.0,5.1,4.0,40.0,3.0,24.6,1648.8,7819.8,63.7,1800.4,False,5.377,5.52,3.18
2026-07-30T18:32:26.748101,15.1,9.0,8.9,39.4,3.1,24.7,1650.6,7819.8,62.8,1800.5,False,5.382,5.87,3.26
2026-07-30T18:32:27.761031,29.5,22.0,25.0,48.0,23.0,24.7,1651.0,7819.8,63.7,1800.5,False,5.386,7.896,3.79
2026-07-30T18:32:28.771494,27.1,22.5,16.3,50.0,19.8,24.7,1650.9,7819.8,63.7,1100.3,False,5.356,7.436,3.7
2026-07-30T18:32:29.779787,15.6,8.8,7.8,39.6,6.0,24.7,1650.9,7819.8,63.7,1800.5,False,5.364,5.769,3.28
2026-07-30T18:32:30.787727,35.0,27.0,28.0,44.6,40.2,24.5,1641.1,7819.8,64.2,1800.5,False,5.728,5.87,3.99
2026-07-30T18:32:31.795380,14.8,8.1,8.1,5.1,38.0,24.5,1641.4,7819.8,64.2,1800.5,False,5.382,5.883,3.25
2026-07-30T18:32:32.802970,14.0,5.0,7.9,5.1,38.0,24.5,1641.3,7819.8,64.7,1800.5,False,5.375,5.534,3.22
2026-07-30T18:32:33.814419,13.4,6.9,37.8,5.1,4.0,24.5,1641.0,7819.8,63.7,900.2,False,5.373,5.524,3.2
2026-07-30T18:32:34.822212,14.7,7.0,6.1,4.0,41.6,24.5,1641.2,7819.8,63.7,1800.4,False,5.351,5.547,3.24
2026-07-30T18:32:35.829850,14.4,7.8,35.0,6.9,7.9,24.5,1641.2,7819.8,64.7,1800.5,False,5.377,5.594,3.23
2026-07-30T18:32:36.837890,15.5,8.8,40.0,8.0,5.1,24.5,1640.7,7819.8,63.7,1800.5,False,5.375,5.591,3.27
2026-07-30T18:32:37.845896,14.0,5.1,40.0,5.0,6.0,24.5,1641.0,7819.8,64.2,1800.4,False,5.378,5.96,3.22
2026-07-30T18:32:38.853960,14.1,9.7,7.8,1.0,38.0,24.5,1640.7,7819.8,63.7,1800.5,False,5.37,5.631,3.22
2026-07-30T18:32:39.862289,16.0,8.1,31.4,5.9,18.6,24.5,1640.9,7819.8,64.2,1800.5,False,5.736,5.97,3.29
2026-07-30T18:32:40.869924,13.9,9.8,39.0,4.0,3.0,24.5,1640.8,7819.8,64.2,1800.5,False,5.37,5.616,3.22
2026-07-30T18:32:41.877550,15.4,8.1,5.1,39.6,8.8,24.5,1640.9,7819.8,64.2,1800.5,False,5.374,5.586,3.27
2026-07-30T18:32:42.885298,13.8,6.1,5.0,38.0,6.0,24.5,1641.0,7819.8,63.3,1800.5,False,5.382,5.953,3.21
2026-07-30T18:32:43.893030,14.0,6.0,6.9,40.0,3.0,24.5,1641.3,7819.8,62.3,1800.5,False,5.375,5.563,3.22
2026-07-30T18:32:44.900633,14.4,5.2,6.0,6.9,39.4,24.5,1641.3,7819.8,63.3,1800.4,False,5.38,5.604,3.23
2026-07-30T18:32:45.908647,13.5,6.0,6.0,3.1,39.0,24.5,1641.0,7819.8,62.8,1800.4,False,5.378,5.586,3.2
2026-07-30T18:32:46.916591,15.6,9.0,6.0,13.0,34.3,24.5,1641.7,7819.8,63.7,1800.4,False,5.373,5.5,3.28
2026-07-30T18:32:47.924564,14.6,6.9,6.0,7.0,38.6,24.5,1641.4,7819.8,63.7,1800.5,False,5.379,5.838,3.24
2026-07-30T18:32:48.932360,14.2,3.1,5.0,8.9,39.6,24.5,1640.9,7819.8,64.2,1800.4,False,5.37,5.494,3.22
2026-07-30T18:32:49.940610,14.8,4.0,7.1,6.1,42.0,24.5,1640.9,7819.8,63.3,1800.5,False,5.734,5.868,3.25
2026-07-30T18:32:50.948278,13.1,6.0,38.4,5.1,3.0,24.5,1640.4,7819.8,64.7,1800.4,False,5.374,5.498,3.19
2026-07-30T18:32:51.955926,16.4,13.0,38.6,6.9,7.1,24.5,1641.2,7819.8,63.3,1800.5,False,5.374,5.505,3.31
2026-07-30T18:32:52.963507,14.4,4.0,39.6,7.1,6.9,24.5,1641.4,7819.8,62.8,1800.5,False,5.383,5.852,3.23
2026-07-30T18:32:53.971068,14.4,6.0,38.0,8.7,5.0,24.5,1641.6,7819.8,63.7,1800.5,False,5.374,5.508,3.23
2026-07-30T18:32:54.985855,15.0,5.9,25.7,7.1,21.2,24.5,1641.5,7819.8,64.2,1800.5,False,5.376,5.498,3.25
2026-07-30T18:32:55.994029,14.2,5.0,6.9,6.9,38.2,24.5,1641.5,7819.8,62.3,1800.5,False,5.339,5.474,3.23
2026-07-30T18:32:57.002787,16.9,9.9,7.0,9.1,41.6,24.6,1642.7,7819.8,62.8,1800.5,False,5.372,5.5,3.33
2026-07-30T18:32:58.010662,13.5,5.1,5.9,2.1,41.0,24.5,1641.9,7819.8,63.7,1800.5,False,5.379,5.861,3.2
2026-07-30T18:32:59.018849,14.2,6.1,4.0,5.9,40.6,24.5,1641.8,7819.8,63.7,1800.4,False,5.73,5.865,3.22
2026-07-30T18:33:00.026461,14.9,7.0,41.6,5.1,6.0,24.5,1641.5,7819.8,64.2,1800.5,False,5.375,5.51,3.25
2026-07-30T18:33:01.034140,14.2,7.0,38.0,5.1,6.9,24.5,1641.3,7819.8,63.7,1800.5,False,5.379,6.061,3.23
2026-07-30T18:33:02.041822,15.5,8.0,37.0,9.9,7.1,24.6,1642.8,7819.8,62.8,1800.4,False,5.375,5.831,3.27
2026-07-30T18:33:03.049908,14.4,4.0,37.6,9.0,6.9,24.6,1643.0,7819.8,62.8,1800.4,False,5.387,6.262,3.23
2026-07-30T18:33:04.059370,14.0,4.0,38.0,6.0,7.9,24.6,1642.9,7819.8,62.8,1800.4,False,5.372,5.83,3.22
2026-07-30T18:33:05.075550,16.7,7.0,43.0,8.9,7.9,24.5,1641.9,7819.8,62.8,1800.5,False,5.368,5.504,3.32
2026-07-30T18:33:06.088591,15.1,5.9,39.6,6.9,7.8,24.5,1641.9,7819.8,62.8,1800.5,False,5.331,5.475,3.26
2026-07-30T18:33:07.099190,15.1,9.0,37.6,8.8,5.1,24.6,1643.5,7819.8,63.3,1800.4,False,5.702,5.85,3.26
2026-07-30T18:33:08.106829,14.7,6.0,5.0,41.6,6.1,24.6,1642.9,7819.8,62.8,1800.4,False,5.371,5.877,3.24
2026-07-30T18:33:09.114524,13.4,5.1,35.4,9.0,4.0,24.6,1642.8,7819.8,62.8,1800.5,False,5.377,5.533,3.19
2026-07-30T18:33:10.122601,15.3,6.9,41.2,8.0,5.0,24.6,1642.8,7819.8,63.7,1800.5,False,5.383,5.532,3.27
2026-07-30T18:33:11.130810,15.4,8.9,39.0,6.9,7.0,24.6,1643.3,7819.8,63.3,1800.5,False,5.372,5.521,3.27
2026-07-30T18:33:12.138804,15.4,7.1,40.6,7.2,6.8,24.6,1643.2,7819.8,62.3,1800.4,False,5.371,5.511,3.27
2026-07-30T18:33:13.146586,15.8,6.9,40.2,10.0,6.0,24.6,1643.5,7819.8,62.8,1800.5,False,5.382,5.872,3.28
2026-07-30T18:33:14.155995,14.6,8.9,40.6,4.0,5.0,24.6,1643.8,7819.8,62.8,1800.5,False,5.376,5.515,3.24
2026-07-30T18:33:15.163620,14.7,6.9,43.0,4.0,5.0,24.6,1643.6,7819.8,63.7,1800.5,False,5.369,5.494,3.24
2026-07-30T18:33:16.171799,14.0,3.0,40.0,5.0,7.9,24.6,1643.3,7819.8,63.7,1800.4,False,5.738,5.878,3.22
2026-07-30T18:33:17.179594,15.2,9.0,38.6,7.1,6.1,24.6,1643.2,7819.8,62.8,1800.5,False,5.375,5.506,3.26
2026-07-30T18:33:18.187116,14.7,6.9,36.0,8.9,6.9,24.6,1642.5,7819.8,63.7,1800.5,False,5.384,5.869,3.24
2026-07-30T18:33:19.195101,13.2,7.0,36.6,7.0,2.0,24.6,1643.0,7819.8,62.3,1800.4,False,5.378,5.51,3.19
2026-07-30T18:33:20.203501,14.7,5.0,8.9,41.0,4.0,24.6,1642.8,7819.8,62.3,1800.5,False,5.373,5.497,3.24
2026-07-30T18:33:21.211935,14.6,5.0,40.4,5.0,8.0,24.6,1643.2,7819.8,62.8,1800.4,False,5.372,5.497,3.24
2026-07-30T18:33:22.227184,15.7,7.1,41.6,7.0,6.9,24.6,1644.4,7819.8,61.8,1800.4,False,5.371,5.49,3.28
2026-07-30T18:33:23.238054,14.4,6.9,39.6,4.0,6.9,24.6,1644.2,7819.8,62.8,1800.4,False,5.345,5.797,3.23
2026-07-30T18:33:24.246719,13.9,4.0,40.6,4.0,7.1,24.6,1644.7,7819.8,62.8,1800.4,False,5.716,5.848,3.22
2026-07-30T18:33:25.254405,15.3,9.8,37.8,5.9,7.9,24.6,1644.5,7819.8,61.8,1800.5,False,5.371,5.497,3.27
2026-07-30T18:33:26.262285,13.6,4.0,5.1,39.2,6.1,24.6,1644.7,7819.8,62.3,1800.5,False,5.375,5.501,3.2
2026-07-30T18:33:27.270266,15.6,8.9,30.3,15.3,8.0,24.6,1645.7,7819.8,62.8,1800.5,False,5.378,5.517,3.28
2026-07-30T18:33:28.278282,15.7,6.9,39.2,8.8,7.8,24.6,1645.9,7819.8,62.3,1800.5,False,5.381,5.872,3.28
2026-07-30T18:33:29.286171,14.3,3.1,31.4,15.0,7.9,24.6,1646.3,7819.8,61.8,1800.5,False,5.374,5.502,3.23
2026-07-30T18:33:30.298038,14.9,5.0,8.7,39.8,6.1,24.6,1646.3,7819.8,62.3,900.2,False,5.375,5.513,3.25
2026-07-30T18:33:31.307024,15.7,13.9,7.1,34.7,6.9,24.6,1646.5,7819.8,61.8,1800.5,False,5.354,5.529,3.28
2026-07-30T18:33:32.314742,16.9,40.6,7.9,9.9,9.1,24.6,1648.0,7819.8,63.3,1800.5,False,5.366,5.554,3.32
2026-07-30T18:33:33.322845,14.8,40.0,5.1,9.2,5.0,24.6,1647.5,7819.8,62.3,1800.5,False,5.74,6.268,3.25
2026-07-30T18:33:34.330506,14.8,29.3,8.9,13.9,6.9,24.6,1647.4,7819.8,61.8,1800.4,False,5.374,5.591,3.25
2026-07-30T18:33:35.349286,14.0,38.0,8.0,5.1,5.0,24.6,1647.8,7819.8,61.3,1000.3,False,5.376,5.579,3.22
2026-07-30T18:33:36.359228,15.8,17.0,5.9,32.3,8.0,24.6,1647.8,7819.8,62.3,1800.4,False,5.32,5.534,3.28
2026-07-30T18:33:37.367103,16.6,40.6,6.9,10.9,8.0,24.6,1648.0,7819.8,61.8,1800.5,False,5.366,5.578,3.31
2026-07-30T18:33:38.374665,15.2,41.2,5.9,4.0,9.9,24.6,1647.5,7819.8,62.8,1800.5,False,5.383,5.945,3.26
2026-07-30T18:33:39.382309,13.9,27.0,4.0,19.8,5.0,24.6,1646.9,7819.8,61.8,1800.4,False,5.378,5.605,3.22
2026-07-30T18:33:40.390378,14.3,32.0,5.9,15.5,4.0,24.6,1646.9,7819.8,61.3,1800.5,False,5.375,5.611,3.23
2026-07-30T18:33:41.420013,17.2,20.8,8.8,28.7,10.5,24.6,1647.3,7819.8,61.8,1800.4,False,5.611,5.85,3.34
2026-07-30T18:33:42.429718,13.7,40.6,3.0,5.1,6.1,24.6,1647.4,7819.8,61.8,1800.5,False,5.372,5.62,3.21
2026-07-30T18:33:43.437375,14.6,21.0,29.4,4.0,4.0,24.6,1647.1,7819.8,62.3,1800.5,False,5.371,5.861,3.24
2026-07-30T18:33:44.445073,14.1,5.0,39.0,7.1,5.1,24.6,1647.1,7819.8,62.3,1800.4,False,5.372,5.507,3.22
2026-07-30T18:33:45.452745,14.2,7.8,39.0,5.0,5.1,24.6,1647.4,7819.8,62.3,1800.5,False,5.375,5.507,3.23
2026-07-30T18:33:46.460442,16.5,5.0,42.0,10.3,8.8,24.6,1649.0,7819.8,61.8,1800.5,False,5.379,5.523,3.31
2026-07-30T18:33:47.468343,14.2,6.9,6.0,39.6,4.1,24.6,1649.3,7819.8,61.8,1800.5,False,5.38,5.524,3.22
2026-07-30T18:33:48.483517,14.2,6.1,4.0,40.6,5.9,24.6,1649.5,7819.8,60.8,1800.5,False,5.728,6.212,3.22
2026-07-30T18:33:49.491636,15.2,5.0,6.8,40.2,8.8,24.6,1649.5,7819.8,61.8,1800.5,False,5.329,5.459,3.26
2026-07-30T18:33:50.499570,13.4,5.0,5.0,39.8,4.0,24.6,1649.3,7819.8,61.8,1800.5,False,5.375,5.503,3.2
2026-07-30T18:33:51.507411,16.4,8.0,11.9,39.0,6.9,24.6,1649.7,7819.8,61.3,1800.5,False,5.375,5.507,3.31
2026-07-30T18:33:52.515040,15.3,7.8,38.4,10.0,5.1,24.6,1649.8,7819.8,61.8,1800.5,False,5.376,5.521,3.27
2026-07-30T18:33:53.522650,13.1,6.1,38.2,5.1,3.1,24.6,1649.5,7819.8,61.8,1800.4,False,5.387,5.864,3.19
2026-07-30T18:33:54.530350,14.3,6.0,38.6,5.0,7.8,24.6,1649.7,7819.8,61.8,1800.5,False,5.375,5.501,3.23
2026-07-30T18:33:55.538031,14.3,23.0,7.0,5.1,22.0,24.6,1649.9,7819.8,61.3,1800.5,False,5.374,5.512,3.23
2026-07-30T18:33:56.545819,38.5,55.0,34.3,35.6,29.3,24.5,1640.8,7819.8,62.8,1800.4,False,5.369,5.496,4.13
2026-07-30T18:33:57.555012,14.8,5.1,39.0,7.0,7.9,24.5,1640.5,7819.8,61.3,1800.5,False,5.371,5.502,3.25
2026-07-30T18:33:58.564917,15.6,10.8,38.6,8.0,5.0,24.5,1639.5,7819.8,61.8,1800.5,False,5.374,5.853,3.28
2026-07-30T18:33:59.579504,14.7,20.2,27.6,6.9,4.0,24.5,1640.0,7819.8,61.8,1800.4,False,5.724,5.862,3.24
2026-07-30T18:34:00.590908,13.9,38.6,8.8,4.1,4.0,24.5,1639.4,7819.8,61.3,1800.5,False,5.341,5.485,3.21
2026-07-30T18:34:01.599221,17.3,32.4,20.8,8.0,8.0,24.5,1640.3,7819.8,61.8,1800.5,False,5.357,5.51,3.34
2026-07-30T18:34:02.606848,14.2,6.9,40.6,5.1,4.0,24.5,1639.8,7819.8,61.8,1800.4,False,5.375,5.528,3.22
2026-07-30T18:34:03.614678,14.0,5.0,37.0,8.2,5.9,24.5,1639.9,7819.8,61.3,1800.4,False,5.383,5.887,3.22
2026-07-30T18:34:04.622776,14.9,6.0,38.0,7.8,7.8,24.5,1640.1,7819.8,61.3,1800.5,False,5.379,5.536,3.25
2026-07-30T18:34:05.630999,14.1,4.0,41.2,5.0,6.1,24.5,1639.8,7819.8,60.8,1800.5,False,5.377,5.533,3.22
2026-07-30T18:34:06.639252,17.1,9.0,43.4,7.0,8.8,24.5,1641.7,7819.8,62.3,1800.5,False,5.376,5.507,3.33
2026-07-30T18:34:07.647413,13.7,17.8,18.0,12.1,7.0,24.5,1641.3,7819.8,61.3,1800.5,False,5.73,5.896,3.21
2026-07-30T18:34:08.655050,14.7,6.9,6.9,38.2,6.9,24.5,1640.4,7819.8,60.8,1800.4,False,5.383,5.88,3.24
2026-07-30T18:34:09.662603,12.8,5.0,4.1,38.0,4.0,24.5,1640.1,7819.8,60.8,1800.5,False,5.378,5.515,3.17
2026-07-30T18:34:10.670222,14.2,5.0,6.8,38.0,7.0,24.5,1639.9,7819.8,61.8,1800.5,False,5.377,5.516,3.23
2026-07-30T18:34:11.677883,19.9,24.5,12.0,33.0,9.9,24.5,1640.4,7819.8,60.8,1800.5,False,5.379,5.513,3.43
2026-07-30T18:34:12.685583,14.2,39.6,4.0,5.9,7.1,24.5,1640.4,7819.8,61.3,1800.5,False,5.374,5.512,3.22
2026-07-30T18:34:13.693747,13.7,39.0,7.9,4.0,4.0,24.5,1640.3,7819.8,60.8,1800.5,False,5.378,5.869,3.21
2026-07-30T18:34:14.704740,13.5,39.0,4.1,3.0,7.8,24.5,1640.1,7819.8,60.3,1800.4,False,5.375,5.498,3.2
2026-07-30T18:34:15.713265,13.8,6.9,5.1,39.0,4.0,24.5,1639.8,7819.8,60.8,1800.5,False,5.712,5.841,3.21
2026-07-30T18:34:16.725002,15.8,5.1,8.8,41.2,7.9,24.5,1640.6,7819.8,60.3,900.2,False,5.014,5.155,3.28
2026-07-30T18:34:17.732649,15.6,8.8,7.9,41.6,4.0,24.5,1640.6,7819.8,60.3,1800.5,False,5.711,5.884,3.28
2026-07-30T18:34:18.740441,13.8,5.0,7.0,39.0,4.0,24.5,1640.3,7819.8,60.3,1800.4,False,5.384,5.936,3.21
2026-07-30T18:34:19.748209,14.0,5.9,7.8,38.4,4.0,24.5,1640.3,7819.8,60.3,1800.5,False,5.371,5.571,3.22
2026-07-30T18:34:20.755873,14.4,6.0,6.1,37.6,7.9,24.5,1640.2,7819.8,61.3,1800.5,False,5.376,5.602,3.23
2026-07-30T18:34:21.763956,16.1,5.0,10.8,38.6,9.8,24.5,1640.7,7819.8,61.8,1800.5,False,5.374,5.589,3.29
2026-07-30T18:34:22.771999,16.0,6.0,8.0,42.0,7.9,24.5,1640.4,7819.8,61.3,1800.5,False,5.377,5.603,3.29
2026-07-30T18:34:23.779971,13.5,2.1,36.0,7.0,9.0,24.5,1640.3,7819.8,61.8,1800.5,False,5.378,5.939,3.2
2026-07-30T18:34:24.789903,14.0,3.0,39.0,8.0,6.0,24.5,1640.4,7819.8,61.3,1800.5,False,5.733,5.956,3.22
2026-07-30T18:34:25.797718,15.1,5.9,32.0,18.4,4.0,24.5,1640.7,7819.8,60.8,1800.5,False,5.369,5.616,3.26
2026-07-30T18:34:26.805414,15.8,7.0,8.9,31.0,16.3,24.5,1641.2,7819.8,59.9,1800.5,False,5.377,5.605,3.28
2026-07-30T18:34:27.813028,15.3,8.0,4.0,6.1,43.0,24.5,1641.3,7819.8,61.3,1800.4,False,5.376,5.626,3.27
2026-07-30T18:34:28.820784,13.7,4.1,6.1,6.9,37.6,24.5,1641.3,7819.8,61.3,1800.4,False,5.383,5.986,3.21
2026-07-30T18:34:29.828389,13.5,6.0,5.0,6.1,37.0,24.5,1641.3,7819.8,61.3,1800.5,False,5.376,5.517,3.2
2026-07-30T18:34:30.842604,13.9,5.0,5.0,6.1,39.6,24.5,1641.3,7819.8,61.8,1800.5,False,5.376,5.514,3.22
2026-07-30T18:34:31.850697,14.8,4.1,6.0,9.8,39.4,24.5,1641.2,7819.8,61.3,1800.5,False,5.34,5.48,3.25
2026-07-30T18:34:32.858660,14.7,4.0,7.0,5.1,42.6,24.5,1641.2,7819.8,60.8,1800.5,False,5.376,5.517,3.24
2026-07-30T18:34:33.866902,13.6,3.0,5.0,6.9,39.6,24.5,1641.5,7819.8,59.9,1800.5,False,5.739,6.233,3.2
2026-07-30T18:34:34.874553,14.4,5.9,5.9,6.0,39.6,24.5,1640.5,7819.8,60.8,1800.4,False,5.374,5.523,3.23
2026-07-30T18:34:35.882296,13.6,3.1,7.8,4.0,39.6,24.5,1640.5,7819.8,60.3,1800.5,False,5.377,5.526,3.2
2026-07-30T18:34:36.889961,15.4,9.8,8.8,4.1,39.0,24.5,1641.2,7819.8,60.8,1800.4,False,5.373,5.52,3.27
2026-07-30T18:34:37.897593,15.8,8.0,43.0,7.0,5.0,24.5,1641.4,7819.8,61.3,1800.4,False,5.374,5.525,3.28
2026-07-30T18:34:38.905481,13.3,5.1,5.9,38.4,4.0,24.5,1638.9,7819.8,60.3,1800.4,False,5.381,5.878,3.19
2026-07-30T18:34:39.913456,14.3,6.0,5.1,42.2,4.0,24.5,1639.2,7819.8,60.3,1800.5,False,5.373,5.502,3.23
2026-07-30T18:34:40.921861,13.9,4.0,4.0,40.6,7.1,24.5,1639.2,7819.8,60.8,1800.4,False,5.374,5.517,3.22
2026-07-30T18:34:41.930420,15.3,7.0,7.9,40.4,6.0,24.5,1641.1,7819.8,60.3,1800.5,False,5.37,5.509,3.27
2026-07-30T18:34:42.938133,15.7,6.1,9.8,41.0,5.9,24.5,1641.1,7819.8,59.9,1800.5,False,5.369,5.511,3.28
2026-07-30T18:34:43.946128,14.1,3.0,8.9,38.6,5.9,24.5,1641.3,7819.8,61.3,1800.4,False,5.742,6.233,3.22
2026-07-30T18:34:44.953756,13.5,6.9,4.0,39.0,4.0,24.5,1641.3,7819.8,61.3,1800.5,False,5.372,5.512,3.2
2026-07-30T18:34:45.961353,14.0,4.0,6.1,40.0,5.9,24.5,1641.3,7819.8,61.3,1800.5,False,5.376,5.53,3.22
2026-07-30T18:34:46.968980,16.0,20.0,29.0,6.1,8.9,24.5,1641.5,7819.8,62.3,1800.4,False,5.375,5.528,3.29
2026-07-30T18:34:47.976840,14.6,5.0,42.4,8.0,3.1,24.5,1641.2,7819.8,61.3,1800.4,False,5.377,5.523,3.24
2026-07-30T18:34:48.987546,13.4,3.0,41.6,5.0,4.0,24.5,1641.4,7819.8,60.8,1800.4,False,5.378,5.859,3.2
2026-07-30T18:34:49.995516,13.9,5.0,42.6,3.0,5.1,24.5,1641.4,7819.8,60.8,1800.4,False,5.357,5.5,3.22
2026-07-30T18:34:51.004114,13.5,5.0,38.0,6.0,5.1,24.5,1639.0,7819.8,61.3,1800.5,False,5.376,5.521,3.2
2026-07-30T18:34:52.011807,16.2,9.0,38.0,7.9,9.9,24.5,1639.9,7819.8,61.8,1800.5,False,5.37,5.517,3.3
2026-07-30T18:34:53.019410,14.7,6.0,40.6,6.1,6.1,24.5,1639.7,7819.8,60.8,1800.5,False,5.38,5.527,3.24
2026-07-30T18:34:54.027613,14.1,5.0,38.2,6.1,7.0,24.5,1639.5,7819.8,60.8,1800.4,False,5.739,6.224,3.22
2026-07-30T18:34:55.035271,14.7,7.0,39.6,6.0,6.0,24.5,1640.1,7819.8,60.8,1800.5,False,5.376,5.911,3.24
2026-07-30T18:34:56.042891,14.6,8.0,38.6,7.9,4.0,24.5,1640.0,7819.8,59.9,1800.4,False,5.379,5.837,3.24
2026-07-30T18:34:57.052990,15.1,9.0,11.0,36.4,4.0,24.5,1641.2,7819.8,60.8,1800.4,False,5.377,5.514,3.26
