# Raspberry Pi 4B data logger
# start_time,2026-07-30T20:22:27.331003
# num_cameras,2
# test_type,idle_baseline
# notes,30fps na site 3 mesta 720p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-30T20:28:45.107282,21.7,11.0,42.0,9.1,24.8,23.9,1588.3,7819.8,57.9,1800.4,False,33.101,24.012,3.5
2026-07-30T20:28:46.116013,19.0,12.1,37.4,10.1,16.3,23.9,1588.1,7819.8,57.4,1800.5,False,32.111,24.634,3.4
2026-07-30T20:28:47.124792,19.7,13.0,15.8,32.0,18.0,23.9,1587.7,7819.8,56.9,1800.5,False,32.025,26.224,3.43
2026-07-30T20:28:48.143019,20.9,27.3,13.9,30.6,12.0,23.9,1589.5,7819.8,57.9,1800.5,False,35.206,25.321,3.48
2026-07-30T20:28:49.150829,21.5,27.0,10.0,34.3,14.6,23.9,1588.8,7819.8,57.4,1800.4,False,32.818,23.819,3.49
2026-07-30T20:28:50.158516,21.7,17.2,9.2,30.7,29.7,23.9,1588.1,7819.8,57.9,1800.4,False,32.81,24.043,3.5
2026-07-30T20:28:51.166840,20.4,23.0,17.8,28.2,12.6,23.9,1588.5,7819.8,59.4,1800.4,False,32.491,23.967,3.45
2026-07-30T20:28:52.177059,20.6,38.0,14.0,15.0,15.5,23.9,1589.0,7819.8,57.4,1800.5,False,35.149,25.562,3.46
2026-07-30T20:28:53.184835,21.8,45.5,23.5,6.0,12.1,23.9,1590.3,7819.8,58.4,1800.5,False,32.345,23.991,3.51
2026-07-30T20:28:54.192614,19.8,10.3,49.0,9.0,11.0,23.9,1589.6,7819.8,58.4,1800.5,False,31.838,23.987,3.43
2026-07-30T20:28:55.200575,19.9,8.1,25.0,23.7,23.0,23.9,1589.5,7819.8,57.9,1800.4,False,33.504,23.976,3.44
2026-07-30T20:28:56.216947,19.4,21.2,5.1,5.0,46.5,23.9,1589.4,7819.8,57.4,1800.4,False,33.807,25.638,3.42
2026-07-30T20:28:57.225307,20.8,26.7,7.9,12.6,36.0,23.9,1589.5,7819.8,57.9,1800.4,False,33.069,25.345,3.47
2026-07-30T20:28:58.233840,20.7,19.4,13.0,22.8,27.6,23.9,1590.0,7819.8,57.4,1800.5,False,34.504,23.986,3.47
2026-07-30T20:28:59.242295,22.4,47.1,5.1,11.9,25.7,24.0,1590.7,7819.8,57.4,1800.4,False,32.808,24.029,3.53
2026-07-30T20:29:00.251335,22.1,19.6,42.3,17.2,9.1,24.0,1591.6,7819.8,58.9,1800.5,False,32.421,24.01,3.52
2026-07-30T20:29:01.262060,19.1,22.4,5.0,29.0,20.0,24.0,1591.8,7819.8,57.4,1800.5,False,33.015,24.029,3.41
2026-07-30T20:29:02.269920,21.9,32.0,7.9,39.8,8.0,24.0,1590.7,7819.8,57.9,1800.4,False,34.482,25.548,3.51
2026-07-30T20:29:03.278038,22.8,27.7,14.4,40.2,8.9,24.0,1591.7,7819.8,57.4,1800.5,False,33.071,24.103,3.54
2026-07-30T20:29:04.288950,19.4,23.7,8.1,39.8,6.1,24.0,1591.4,7819.8,57.9,1800.5,False,33.981,25.538,3.42
2026-07-30T20:29:05.297529,21.6,11.3,12.0,21.2,42.0,24.0,1590.7,7819.8,56.9,1800.5,False,34.837,24.646,3.5
2026-07-30T20:29:06.306666,20.8,11.9,24.5,20.0,26.7,24.0,1590.7,7819.8,58.9,1800.5,False,32.342,24.468,3.47
2026-07-30T20:29:07.315179,19.0,16.2,10.9,11.9,37.0,24.0,1591.0,7819.8,57.4,1800.5,False,32.198,25.568,3.4
2026-07-30T20:29:08.326905,22.8,18.2,37.0,9.1,26.7,24.0,1594.2,7819.8,57.4,1800.5,False,33.133,24.258,3.54
2026-07-30T20:29:09.343103,21.1,21.4,40.2,9.0,13.9,24.0,1592.7,7819.8,58.4,1800.5,False,34.787,23.967,3.48
2026-07-30T20:29:10.355480,21.2,22.2,44.6,9.9,8.2,24.0,1591.4,7819.8,58.9,1800.4,False,33.703,24.89,3.49
2026-07-30T20:29:11.364809,19.8,12.9,32.4,14.6,19.2,24.0,1591.3,7819.8,58.4,1800.5,False,32.49,24.468,3.43
2026-07-30T20:29:12.372898,20.0,20.2,9.1,42.6,8.2,24.0,1592.0,7819.8,58.9,1800.4,False,34.006,23.982,3.44
2026-07-30T20:29:13.380698,21.6,10.1,17.6,36.0,22.8,24.0,1592.6,7819.8,57.9,1800.5,False,32.102,25.555,3.5
2026-07-30T20:29:14.389115,20.3,18.4,11.7,39.2,12.0,24.0,1593.1,7819.8,57.9,1800.5,False,32.55,24.016,3.45
2026-07-30T20:29:15.396919,22.5,23.0,43.4,7.0,16.5,24.0,1592.2,7819.8,58.9,1800.5,False,33.907,23.966,3.53
2026-07-30T20:29:16.404637,19.4,34.3,22.4,12.0,8.9,24.0,1592.9,7819.8,58.4,1800.5,False,31.791,23.973,3.42
2026-07-30T20:29:17.412430,19.4,16.0,42.6,10.0,9.0,24.0,1593.6,7819.8,57.9,1800.5,False,32.34,24.002,3.42
2026-07-30T20:29:18.420211,20.2,18.0,14.1,16.3,32.3,24.0,1595.2,7819.8,57.9,1800.5,False,31.56,25.51,3.45
2026-07-30T20:29:19.432496,21.2,12.2,42.4,8.9,21.2,24.0,1595.3,7819.8,57.4,1800.5,False,34.117,23.972,3.48
2026-07-30T20:29:20.441289,21.1,18.4,34.7,20.4,11.0,24.0,1595.0,7819.8,58.4,1800.5,False,33.458,25.492,3.48
2026-07-30T20:29:21.450297,19.0,21.4,38.6,9.1,6.9,24.0,1595.7,7819.8,57.4,1800.5,False,31.942,23.972,3.4
2026-07-30T20:29:22.458717,20.5,24.0,42.0,12.0,4.0,24.0,1595.5,7819.8,58.4,1800.5,False,33.581,23.98,3.46
2026-07-30T20:29:23.468804,20.5,29.4,23.0,12.1,17.6,24.0,1596.8,7819.8,57.4,1800.5,False,31.512,25.555,3.46
2026-07-30T20:29:24.476734,19.4,9.2,21.0,37.4,10.0,24.0,1596.5,7819.8,57.4,1800.5,False,31.853,23.888,3.42
2026-07-30T20:29:25.487947,22.5,15.2,31.0,21.0,22.8,24.0,1596.2,7819.8,57.9,1000.3,False,33.96,23.941,3.53
2026-07-30T20:29:26.496411,21.8,47.0,17.0,10.1,13.0,24.0,1595.6,7819.8,57.9,1800.4,False,31.51,23.926,3.51
2026-07-30T20:29:27.504881,19.8,36.0,25.0,7.0,11.0,24.0,1595.5,7819.8,57.4,1800.5,False,31.936,24.819,3.43
2026-07-30T20:29:28.516082,22.4,19.2,23.2,28.4,18.8,24.0,1596.8,7819.8,57.4,1800.5,False,34.585,27.382,3.53
2026-07-30T20:29:29.527171,20.5,8.0,24.8,40.0,9.1,24.0,1596.3,7819.8,57.9,1800.4,False,33.563,24.155,3.46
2026-07-30T20:29:30.534941,19.7,35.6,21.8,5.1,16.2,24.0,1595.8,7819.8,56.4,1800.5,False,31.749,23.934,3.43
2026-07-30T20:29:31.555107,37.8,28.9,38.6,27.6,56.0,24.0,1595.6,7819.8,59.4,1800.5,False,31.791,23.888,4.1
2026-07-30T20:29:32.564717,26.9,26.7,22.8,17.6,40.6,23.9,1587.8,7819.8,57.9,1800.5,False,33.592,23.685,3.7
2026-07-30T20:29:33.573640,20.2,12.1,25.0,14.3,29.3,23.9,1587.1,7819.8,57.9,1800.5,False,31.941,25.496,3.45
2026-07-30T20:29:34.582587,20.0,11.8,18.8,10.0,39.4,23.9,1586.5,7819.8,57.9,1800.5,False,31.865,23.971,3.44
2026-07-30T20:29:35.591358,21.2,36.6,19.8,11.0,17.6,23.9,1586.9,7819.8,58.4,1800.5,False,34.489,24.709,3.49
2026-07-30T20:29:36.599939,20.3,27.3,23.8,24.0,6.1,23.9,1586.9,7819.8,57.9,1800.4,False,32.405,24.92,3.45
2026-07-30T20:29:37.609521,19.9,9.9,34.7,21.2,13.9,23.9,1586.3,7819.8,57.4,1800.4,False,31.843,23.987,3.44
2026-07-30T20:29:38.617172,21.5,20.8,10.9,35.0,19.4,23.9,1584.3,7819.8,56.9,1800.5,False,31.827,25.472,3.5
2026-07-30T20:29:39.642544,29.9,20.6,48.5,30.4,20.2,23.9,1585.1,7819.8,57.9,1800.4,False,33.817,24.112,3.81
2026-07-30T20:29:40.653621,47.2,50.5,49.5,45.9,43.0,23.9,1585.2,7819.8,58.4,1800.5,False,31.016,29.146,4.45
2026-07-30T20:29:41.662175,21.5,9.0,7.9,44.4,24.8,23.9,1583.5,7819.8,57.9,1800.5,False,32.09,24.384,3.5
2026-07-30T20:29:42.670395,21.5,36.7,10.9,15.7,22.8,23.8,1581.6,7819.8,58.4,1800.4,False,33.79,24.143,3.5
2026-07-30T20:29:43.678881,22.1,42.4,19.2,11.2,15.7,23.8,1581.9,7819.8,57.9,1800.5,False,33.259,26.977,3.52
2026-07-30T20:29:44.687524,20.8,44.6,21.8,10.8,6.1,23.8,1582.1,7819.8,58.9,1800.5,False,32.39,23.981,3.47
2026-07-30T20:29:45.695542,20.0,41.8,11.9,6.1,20.4,23.9,1583.0,7819.8,58.4,1800.4,False,34.025,24.002,3.44
2026-07-30T20:29:46.704280,22.2,11.2,47.5,8.1,22.0,23.9,1582.8,7819.8,57.9,1800.5,False,34.286,24.046,3.52
2026-07-30T20:29:47.712918,21.4,7.1,37.4,19.0,22.0,23.8,1581.9,7819.8,57.4,1800.4,False,33.493,28.689,3.49
2026-07-30T20:29:48.721451,21.6,15.3,8.1,39.6,23.5,23.9,1582.8,7819.8,57.9,1800.5,False,32.487,44.277,3.5
2026-07-30T20:29:49.729218,23.2,28.3,15.0,13.9,35.7,23.8,1582.6,7819.8,57.4,1800.5,False,33.671,41.123,3.56
2026-07-30T20:29:50.737495,20.9,24.0,13.0,37.0,9.8,23.8,1581.7,7819.8,56.9,1800.5,False,32.043,41.166,3.48
2026-07-30T20:29:51.751824,24.4,39.6,11.0,25.0,22.0,23.8,1579.8,7819.8,58.9,1800.5,False,33.53,45.822,3.6
2026-07-30T20:29:52.760310,21.6,14.3,10.9,13.9,47.5,23.8,1580.5,7819.8,57.9,1800.5,False,33.507,42.475,3.5
2026-07-30T20:29:53.768882,23.2,31.0,31.7,11.0,19.0,23.8,1579.9,7819.8,57.4,1800.5,False,31.817,42.642,3.56
2026-07-30T20:29:54.777868,21.6,39.0,13.0,13.9,20.4,23.8,1579.7,7819.8,58.4,1800.5,False,32.084,41.154,3.5
2026-07-30T20:29:55.787122,21.6,23.5,34.0,12.9,16.0,23.8,1580.3,7819.8,58.4,1800.4,False,32.532,44.215,3.5
2026-07-30T20:29:56.795226,25.2,28.6,17.8,47.5,7.0,23.8,1580.8,7819.8,57.9,1800.4,False,34.656,42.681,3.63
2026-07-30T20:29:57.802905,21.4,23.2,14.1,37.6,10.9,23.8,1580.1,7819.8,58.4,1800.5,False,32.489,43.69,3.49
2026-07-30T20:29:58.810670,24.1,42.6,20.0,19.6,14.3,23.8,1581.7,7819.8,58.4,1800.4,False,31.946,43.125,3.59
2026-07-30T20:29:59.820144,23.2,21.8,19.2,37.4,14.6,23.8,1581.5,7819.8,58.9,1800.5,False,33.916,42.709,3.56
2026-07-30T20:30:00.833730,22.4,33.3,23.0,11.9,21.4,23.8,1581.4,7819.8,58.9,1800.4,False,33.539,44.158,3.53
2026-07-30T20:30:01.848517,22.8,16.2,47.0,13.9,13.9,23.8,1581.6,7819.8,58.4,1800.4,False,31.72,40.805,3.54
2026-07-30T20:30:02.859161,22.8,27.5,15.8,35.0,12.9,23.8,1581.7,7819.8,57.4,1800.5,False,33.6,37.754,3.54
2026-07-30T20:30:03.866979,23.2,47.1,10.0,22.8,12.9,23.9,1583.0,7819.8,57.9,1800.5,False,31.803,30.135,3.56
2026-07-30T20:30:04.876948,19.7,22.4,11.1,8.8,36.6,23.9,1583.3,7819.8,57.9,1800.5,False,31.638,23.972,3.43
2026-07-30T20:30:05.889519,21.3,23.2,13.7,7.0,41.2,23.9,1582.8,7819.8,58.4,1800.5,False,32.325,23.925,3.49
2026-07-30T20:30:06.899741,22.4,17.2,22.2,8.9,41.2,23.9,1582.8,7819.8,58.9,1800.5,False,33.367,25.45,3.53
2026-07-30T20:30:07.910442,19.4,20.4,15.8,8.1,33.3,23.8,1582.7,7819.8,57.9,1800.4,False,33.533,25.549,3.42
2026-07-30T20:30:08.919954,22.1,16.8,29.7,28.0,14.0,23.9,1583.4,7819.8,57.9,1800.5,False,31.879,24.602,3.52
2026-07-30T20:30:09.927975,23.8,31.0,16.8,26.0,21.2,23.9,1586.7,7819.8,58.9,1800.4,False,34.209,24.437,3.58
2026-07-30T20:30:10.939762,19.8,24.2,26.5,13.4,14.9,23.9,1585.7,7819.8,58.4,1800.5,False,32.306,24.004,3.43
2026-07-30T20:30:11.947619,21.6,15.0,21.0,13.0,37.3,23.9,1585.0,7819.8,57.4,1800.5,False,31.741,25.495,3.5
2026-07-30T20:30:12.956412,20.6,8.1,9.1,22.0,43.1,23.9,1584.9,7819.8,57.4,1800.5,False,35.127,24.001,3.46
2026-07-30T20:30:13.965081,23.2,10.0,14.9,25.5,42.6,23.9,1585.4,7819.8,57.9,1800.5,False,32.946,24.033,3.56
2026-07-30T20:30:14.975880,21.2,25.5,12.0,21.0,26.5,23.9,1585.7,7819.8,57.4,1800.4,False,32.509,23.966,3.49
2026-07-30T20:30:15.984634,20.0,41.0,20.8,10.0,8.2,23.9,1585.3,7819.8,57.9,1800.4,False,34.117,25.539,3.44
2026-07-30T20:30:16.992606,23.2,49.5,27.5,9.1,6.9,23.9,1585.2,7819.8,57.9,1800.5,False,34.453,25.626,3.56
2026-07-30T20:30:18.000329,18.9,38.4,22.0,9.9,5.1,23.9,1584.1,7819.8,57.9,1800.4,False,31.858,24.026,3.4
2026-07-30T20:30:19.008972,22.6,35.4,31.0,10.1,14.0,23.9,1586.2,7819.8,58.4,1800.4,False,32.007,24.042,3.54
2026-07-30T20:30:20.017584,22.1,41.0,27.7,10.0,9.9,23.9,1585.8,7819.8,57.9,1800.5,False,33.811,24.01,3.52
2026-07-30T20:30:21.025365,20.0,14.0,39.4,20.6,5.9,23.9,1585.7,7819.8,58.4,1800.5,False,32.074,24.003,3.44
2026-07-30T20:30:22.033146,21.0,32.3,20.8,16.7,14.1,23.9,1585.6,7819.8,57.9,1800.4,False,31.921,25.564,3.48
2026-07-30T20:30:23.042586,21.9,29.0,10.1,39.2,9.1,23.9,1585.1,7819.8,58.4,1800.5,False,34.866,24.059,3.51
2026-07-30T20:30:24.050531,22.5,27.0,32.4,21.6,9.0,23.9,1586.7,7819.8,58.9,1800.4,False,31.821,23.98,3.53
2026-07-30T20:30:25.076146,42.4,40.0,52.0,42.4,35.0,23.9,1583.1,7819.8,60.3,1800.5,False,34.44,25.559,4.27
2026-07-30T20:30:26.084574,24.4,45.2,20.6,17.6,14.3,23.6,1564.6,7819.8,57.9,1800.4,False,32.256,23.611,3.6
2026-07-30T20:30:27.093348,23.0,9.0,42.4,18.8,21.8,23.6,1565.4,7819.8,58.4,1800.5,False,34.096,25.609,3.55
2026-07-30T20:30:28.105070,20.9,13.0,40.6,7.1,23.0,23.6,1565.7,7819.8,58.4,1800.5,False,32.386,24.006,3.47
2026-07-30T20:30:29.114482,20.4,18.2,38.0,9.8,15.7,23.6,1566.3,7819.8,58.9,1800.5,False,31.907,23.928,3.46
2026-07-30T20:30:30.125550,20.4,35.4,16.0,8.1,22.3,23.6,1565.7,7819.8,58.4,1800.4,False,33.383,23.964,3.46
2026-07-30T20:30:31.133501,21.4,43.6,21.8,8.9,11.1,23.6,1564.9,7819.8,57.4,1800.5,False,32.189,23.972,3.49
2026-07-30T20:30:32.142332,21.9,11.3,23.2,13.1,40.0,23.6,1564.2,7819.8,58.4,1800.5,False,35.007,27.198,3.51
2026-07-30T20:30:33.156942,22.1,20.0,31.3,10.1,27.0,23.6,1566.2,7819.8,58.9,1800.5,False,34.403,24.024,3.52
2026-07-30T20:30:34.166291,21.4,14.1,17.6,36.9,16.8,23.6,1565.2,7819.8,57.4,1800.4,False,31.643,23.837,3.49
2026-07-30T20:30:35.174092,21.3,34.7,22.8,21.8,6.0,23.6,1565.2,7819.8,58.4,1800.5,False,33.192,24.033,3.49
2026-07-30T20:30:36.181853,21.9,43.6,23.0,6.1,14.7,23.6,1565.9,7819.8,57.9,1800.5,False,33.021,24.024,3.51
2026-07-30T20:30:37.189601,22.4,48.0,23.5,8.0,10.0,23.6,1566.7,7819.8,57.9,1800.5,False,34.383,25.627,3.53
2026-07-30T20:30:38.198242,22.2,14.1,40.6,13.0,21.2,23.7,1567.9,7819.8,58.9,1800.5,False,33.449,24.033,3.52
2026-07-30T20:30:39.209103,20.6,11.9,40.2,9.0,21.2,23.7,1567.8,7819.8,58.9,1800.4,False,32.12,23.953,3.46
2026-07-30T20:30:40.226039,21.4,46.5,13.0,10.9,15.2,23.7,1567.6,7819.8,57.9,1800.4,False,36.382,25.503,3.49
2026-07-30T20:30:41.234490,20.7,10.1,37.6,24.2,10.9,23.7,1567.5,7819.8,58.4,1800.5,False,32.235,23.752,3.47
2026-07-30T20:30:42.242804,20.6,9.2,40.6,8.9,23.8,23.7,1567.5,7819.8,58.9,1800.5,False,31.527,25.555,3.46
2026-07-30T20:30:43.250528,22.5,12.2,42.0,12.9,23.0,23.7,1569.3,7819.8,58.9,1800.5,False,33.582,23.925,3.53
2026-07-30T20:30:44.258205,20.9,11.9,11.1,38.8,21.8,23.7,1569.1,7819.8,58.4,1800.5,False,31.777,23.963,3.47
2026-07-30T20:30:45.266049,20.8,39.6,10.1,10.7,22.8,23.7,1568.9,7819.8,56.9,1800.5,False,31.872,23.984,3.47
2026-07-30T20:30:46.274269,20.0,38.0,16.8,15.0,10.3,23.7,1568.4,7819.8,58.9,1800.5,False,31.929,23.941,3.44
2026-07-30T20:30:47.282694,22.1,45.5,25.0,12.0,6.0,23.7,1568.6,7819.8,58.9,1800.5,False,33.545,25.534,3.52
2026-07-30T20:30:48.291266,22.6,16.7,21.8,15.8,36.0,23.7,1569.4,7819.8,58.4,1800.4,False,31.983,23.929,3.54
2026-07-30T20:30:49.299852,20.2,35.0,25.7,9.2,11.0,23.7,1569.2,7819.8,58.4,1800.4,False,33.513,26.442,3.45
2026-07-30T20:30:50.308274,21.8,6.1,20.4,38.6,22.2,23.7,1569.1,7819.8,57.4,1800.4,False,33.328,24.478,3.51
2026-07-30T20:30:51.320366,19.9,7.1,10.2,31.4,31.0,23.7,1569.7,7819.8,57.9,1800.5,False,31.878,24.018,3.44
2026-07-30T20:30:52.340627,19.6,25.0,16.2,23.0,14.1,23.7,1569.6,7819.8,58.4,900.2,False,32.299,25.454,3.42
2026-07-30T20:30:53.350785,24.8,35.0,13.1,36.3,14.9,23.7,1570.0,7819.8,57.4,1800.4,False,33.24,23.71,3.62
2026-07-30T20:30:54.359533,20.2,41.0,11.0,19.8,9.1,23.7,1569.4,7819.8,58.9,1800.4,False,31.65,24.069,3.45
2026-07-30T20:30:55.372785,20.1,41.0,12.9,17.3,9.1,23.7,1569.9,7819.8,58.4,1800.4,False,32.723,24.718,3.44
2026-07-30T20:30:56.381729,19.6,15.0,20.0,28.4,14.9,23.7,1570.0,7819.8,57.9,1800.4,False,32.731,24.956,3.42
2026-07-30T20:30:57.392507,23.1,43.0,17.8,12.1,19.6,23.7,1570.5,7819.8,57.9,1000.3,False,33.579,25.65,3.56
2026-07-30T20:30:58.400737,24.1,35.6,17.2,29.4,14.0,23.7,1571.2,7819.8,58.4,1800.4,False,31.795,24.058,3.59
2026-07-30T20:30:59.409344,19.5,18.6,32.4,17.0,10.1,23.7,1570.9,7819.8,57.4,1800.4,False,32.026,24.087,3.42
2026-07-30T20:31:00.417843,19.4,24.7,27.5,16.0,9.2,23.7,1571.1,7819.8,58.4,1800.4,False,33.142,24.086,3.42
2026-07-30T20:31:01.426460,19.4,14.0,17.0,10.0,36.6,23.7,1570.2,7819.8,58.4,1800.4,False,31.789,24.096,3.42
2026-07-30T20:31:02.434650,19.8,22.5,29.4,22.0,5.1,23.7,1570.6,7819.8,57.9,1800.5,False,31.989,25.661,3.43
2026-07-30T20:31:03.443533,24.3,17.5,28.0,18.0,33.7,23.7,1571.8,7819.8,58.4,1800.5,False,33.696,24.102,3.6
2026-07-30T20:31:04.452194,20.1,12.0,35.7,22.0,10.8,23.7,1571.9,7819.8,57.9,1800.5,False,33.128,25.693,3.44
2026-07-30T20:31:05.459962,19.4,13.1,13.7,21.0,29.7,23.7,1572.0,7819.8,57.4,1800.5,False,31.905,24.034,3.42
2026-07-30T20:31:06.471102,19.8,22.4,14.9,21.0,21.0,23.7,1571.3,7819.8,56.9,1800.5,False,31.986,23.987,3.43
2026-07-30T20:31:07.482606,19.9,37.4,15.2,20.2,7.0,23.7,1571.5,7819.8,56.9,1800.4,False,34.002,25.518,3.44
2026-07-30T20:31:08.490697,22.3,9.0,39.2,14.9,26.0,23.7,1573.9,7819.8,57.9,1800.5,False,31.734,23.93,3.52
2026-07-30T20:31:09.498473,19.6,43.4,21.0,6.2,8.0,23.7,1573.7,7819.8,57.9,1800.5,False,31.905,23.999,3.43
2026-07-30T20:31:10.507949,20.3,15.0,19.8,9.9,36.6,23.7,1573.7,7819.8,58.4,1800.5,False,33.636,24.02,3.45
2026-07-30T20:31:11.515630,19.0,7.8,13.0,19.0,36.3,23.7,1573.8,7819.8,57.4,1800.4,False,31.306,24.012,3.4
2026-07-30T20:31:12.523336,19.8,12.0,5.1,23.5,38.6,23.7,1573.4,7819.8,58.4,1800.5,False,32.074,25.582,3.43
2026-07-30T20:31:13.533225,21.8,14.3,40.6,18.0,14.3,23.8,1575.1,7819.8,57.9,1800.5,False,35.423,25.619,3.51
2026-07-30T20:31:14.552524,41.8,38.0,43.6,46.5,39.0,23.6,1567.0,7819.8,58.9,1800.5,False,31.756,23.939,4.25
2026-07-30T20:31:15.560533,22.1,35.9,23.2,18.4,11.0,23.6,1564.7,7819.8,58.9,1800.4,False,31.847,23.73,3.52
2026-07-30T20:31:16.569654,19.6,24.0,20.2,21.8,12.6,23.6,1565.1,7819.8,57.4,1800.4,False,31.727,28.655,3.43
2026-07-30T20:31:17.577975,21.7,26.5,32.0,18.2,10.2,23.6,1564.7,7819.8,59.4,1800.5,False,33.8,42.624,3.5
2026-07-30T20:31:18.586396,25.0,34.0,41.0,10.1,14.9,23.6,1565.8,7819.8,57.9,1800.4,False,31.886,42.676,3.62
2026-07-30T20:31:19.594763,21.3,41.6,10.8,21.8,11.1,23.6,1564.4,7819.8,57.4,1800.5,False,31.627,42.716,3.49
2026-07-30T20:31:20.603742,21.8,32.3,17.0,24.0,13.7,23.6,1564.4,7819.8,58.4,1800.5,False,33.504,43.188,3.5
2026-07-30T20:31:21.614118,19.5,41.0,18.6,9.3,9.1,23.6,1563.1,7819.8,58.4,1800.5,False,33.724,45.234,3.42
2026-07-30T20:31:22.622925,20.6,21.6,19.4,31.6,9.9,23.6,1563.3,7819.8,56.9,1800.5,False,31.459,42.713,3.46
2026-07-30T20:31:23.632902,23.3,38.4,23.5,19.0,12.2,23.6,1564.5,7819.8,58.4,1800.4,False,32.372,42.684,3.56
2026-07-30T20:31:24.651755,53.7,52.6,61.0,45.5,55.6,23.6,1564.9,7819.8,58.4,1800.5,False,32.903,50.869,4.69
2026-07-30T20:31:25.659628,24.3,20.2,22.5,20.4,34.3,23.6,1564.6,7819.8,57.4,1800.5,False,31.533,31.922,3.6
2026-07-30T20:31:26.670198,23.8,38.0,11.0,23.0,23.0,23.6,1565.1,7819.8,57.9,1800.5,False,32.024,24.602,3.58
2026-07-30T20:31:27.678736,20.2,10.9,44.0,18.8,7.1,23.6,1565.1,7819.8,56.9,1800.5,False,33.993,23.975,3.45
2026-07-30T20:31:28.687126,23.8,24.2,33.3,22.8,14.7,23.7,1567.8,7819.8,57.9,1800.5,False,31.631,24.012,3.58
2026-07-30T20:31:29.698220,20.3,14.0,32.7,22.8,11.8,23.7,1568.5,7819.8,57.4,1800.5,False,33.603,27.165,3.45
2026-07-30T20:31:30.705985,21.6,16.0,14.6,30.0,25.7,23.7,1568.1,7819.8,58.4,1800.4,False,33.596,23.938,3.5
2026-07-30T20:31:31.713810,19.4,20.2,10.0,36.4,11.1,23.7,1567.4,7819.8,57.9,1800.4,False,31.511,24.94,3.42
2026-07-30T20:31:32.721574,18.8,9.1,18.0,38.2,10.0,23.7,1567.3,7819.8,58.9,1800.4,False,31.598,24.521,3.4
2026-07-30T20:31:33.737514,22.6,42.4,20.2,13.9,14.0,23.7,1569.3,7819.8,58.9,1800.5,False,32.035,24.044,3.54
2026-07-30T20:31:34.747124,21.1,16.7,38.6,18.0,10.9,23.7,1568.6,7819.8,57.9,1800.5,False,33.116,25.402,3.48
2026-07-30T20:31:35.756386,20.9,24.0,16.5,33.3,9.8,23.7,1568.1,7819.8,57.4,1800.4,False,32.641,24.003,3.47
2026-07-30T20:31:36.764249,21.2,20.8,31.3,25.7,7.0,23.7,1568.3,7819.8,58.4,1800.5,False,34.385,24.085,3.48
2026-07-30T20:31:37.772630,20.2,4.1,24.2,33.0,19.6,23.7,1568.6,7819.8,57.9,1800.5,False,36.458,24.894,3.45
2026-07-30T20:31:38.781151,22.1,21.2,34.0,21.2,12.0,23.7,1569.8,7819.8,57.9,1800.5,False,32.824,24.544,3.52
2026-07-30T20:31:39.789767,28.4,43.0,47.5,9.9,13.1,23.7,1569.7,7819.8,58.9,1800.4,False,45.211,24.718,3.75
2026-07-30T20:31:40.799397,28.2,13.4,63.0,22.4,13.9,23.7,1571.9,7819.8,59.9,1800.4,False,42.727,25.452,3.74
2026-07-30T20:31:41.807723,26.7,12.9,57.4,27.5,8.9,23.7,1571.6,7819.8,58.9,1800.5,False,40.107,25.557,3.69
2026-07-30T20:31:42.817158,25.7,26.0,57.8,11.0,8.0,23.7,1571.6,7819.8,58.9,1800.5,False,39.508,25.145,3.65
2026-07-30T20:31:43.827937,27.4,48.5,23.5,15.0,22.8,23.7,1573.0,7819.8,58.9,1800.4,False,40.62,24.843,3.72
2026-07-30T20:31:44.845330,28.3,15.7,24.0,11.0,62.4,23.7,1572.1,7819.8,57.4,1800.4,False,42.783,26.707,3.75
2026-07-30T20:31:45.854623,25.0,60.8,21.0,9.0,9.1,23.7,1572.8,7819.8,58.9,1800.5,False,41.395,26.499,3.62
2026-07-30T20:31:46.863352,24.8,9.1,56.0,9.8,24.3,23.7,1572.1,7819.8,58.9,1800.5,False,40.608,25.362,3.62
2026-07-30T20:31:47.873599,26.6,59.4,15.8,12.0,19.0,23.7,1572.1,7819.8,59.4,1800.4,False,41.718,24.892,3.68
2026-07-30T20:31:48.882036,28.4,23.2,35.0,19.0,36.3,23.7,1572.6,7819.8,59.4,1800.5,False,39.432,24.374,3.75
2026-07-30T20:31:49.890277,27.2,20.6,25.7,49.5,12.9,23.7,1573.2,7819.8,58.4,1800.4,False,41.833,25.98,3.71
2026-07-30T20:31:50.899182,26.6,23.0,62.6,10.9,10.0,23.7,1572.5,7819.8,59.9,1800.5,False,42.096,24.596,3.69
2026-07-30T20:31:51.906905,23.2,39.4,14.0,19.6,19.8,23.7,1570.9,7819.8,58.4,1800.5,False,34.697,42.737,3.56
2026-07-30T20:31:52.914639,20.5,10.2,9.2,38.6,24.0,23.7,1570.3,7819.8,57.9,1800.4,False,32.75,43.015,3.46
2026-07-30T20:31:53.922717,23.5,38.4,28.0,17.2,10.3,23.7,1572.0,7819.8,58.4,1800.5,False,32.148,44.574,3.57
